annee;jourDebut;jourFin;parcelle;couvert;itk;N_lixivie[kgN/ha];N_volatilise_NH3[kgN/ha];N_mineralise_net_SOM[kgN/ha];N_mineralise_net_residus[kgN/ha];N_acquis_couvert[kgN/ha];N_mineral_debut[kgN/ha];N_mineral_fin[kgN/ha];emissions_N2O_directes[kgN/ha];emissions_N2[kgN/ha];N_fixe_legumineuses[kgN/ha];satisfactionAzote_culture[%];satisfactionAzote_ci[%];delta_Corg[kgC/ha];emissions_N2O_denit[kgN-N2O/ha];emissions_N2O_nit[kgN-N2O/ha];emissions_N2O_indirectes_volat[kgN-N2O/ha];emissions_N2O_indirectes_lixiv[kgN-N2O/ha]
2019;213;277;beauce_5_sa_050;solnu;;0.0;0.0;19.31;0.0;0.0;35.0;54.3;0.01;0.0;0;0;0;-214.13;0.0;0.01;0.0;0.0
2019;278;365;beauce_5_sa_050;BTH;;0.29;0.0;13.93;0.0;26.76;54.4;41.15;0.04;0.0;0;15.74;0;-157.19;0.04;0.01;0.0;0.29
2019;213;273;beauce_5_sa_051;solnu;;0.0;0.0;18.68;0.0;0.0;35.0;53.67;0.01;0.0;0;0;0;-207.21;0.0;0.01;0.0;0.0
2019;274;365;beauce_5_sa_051;BTH;;0.29;0.0;14.5;0.0;33.72;53.83;34.13;0.04;0.0;0;19.84;0;-163.39;0.03;0.01;0.0;0.29
2019;213;259;beauce_5_sa_052;solnu;;0.0;0.0;15.81;0.0;0.0;35.0;50.8;0.01;0.0;0;0;0;-175.7;0.0;0.01;0.0;0.0
2019;260;365;beauce_5_sa_052;BTH;;0.32;0.0;17.37;0.0;51.24;50.92;16.6;0.01;0.0;0;30.15;0;-194.91;0.0;0.01;0.0;0.32
2019;213;305;beauce_5_sa_053;solnu;;0.0;0.0;23.19;0.0;0.0;35.0;58.17;0.01;0.0;0;0;0;-258.22;0.0;0.01;0.0;0.0
2019;306;365;beauce_5_sa_053;BTH;;0.24;0.0;9.96;0.0;4.79;58.35;63.04;0.06;0.0;0;2.82;0;-111.97;0.05;0.01;0.0;0.24
2019;213;300;beauce_5_sa_054;solnu;;0.0;0.0;22.54;0.0;0.0;35.0;57.52;0.01;0.0;0;0;0;-250.28;0.0;0.01;0.0;0.0
2019;301;365;beauce_5_sa_054;BTH;;0.29;0.0;10.73;0.0;5.61;57.7;62.29;0.06;0.0;0;3.3;0;-121.26;0.05;0.01;0.0;0.29
2019;213;297;beauce_5_sa_055;solnu;;0.0;0.0;21.98;0.0;0.0;35.0;56.97;0.01;0.0;0;0;0;-243.58;0.0;0.01;0.0;0.0
2019;298;365;beauce_5_sa_055;BTH;;0.27;1.02;11.2;0.0;7.14;57.12;137.36;0.07;0.0;0;4.2;0;-126.97;0.06;0.01;1.02;0.27
2019;213;274;beauce_5_sa_056;solnu;;0.0;0.0;18.84;0.0;0.0;35.0;53.83;0.01;0.0;0;0;0;-209.23;0.0;0.01;0.0;0.0
2019;275;365;beauce_5_sa_056;BTH;;0.27;0.0;14.31;0.0;30.08;53.97;37.74;0.04;0.0;0;17.7;0;-161.02;0.03;0.01;0.0;0.27
2019;213;283;beauce_5_sa_057;solnu;;0.0;0.0;19.94;0.0;0.0;35.0;54.93;0.01;0.0;0;0;0;-221.26;0.0;0.01;0.0;0.0
2019;284;365;beauce_5_sa_057;BTH;;0.27;0.0;13.24;0.0;22.61;55.01;45.24;0.05;0.0;0;13.31;0;-149.32;0.04;0.01;0.0;0.27
2019;213;307;beauce_5_sa_058;solnu;;0.0;0.0;23.76;0.0;0.0;35.0;58.74;0.02;0.0;0;0;0;-262.07;0.01;0.01;0.0;0.0
2019;308;365;beauce_5_sa_058;BTH;;0.27;0.0;9.42;0.0;4.32;58.88;63.51;0.05;0.0;0;2.54;0;-108.48;0.05;0.01;0.0;0.27
2019;213;276;beauce_5_sa_059;solnu;;0.0;0.0;19.04;0.0;0.0;35.0;54.03;0.01;0.0;0;0;0;-212.36;0.0;0.01;0.0;0.0
2019;277;365;beauce_5_sa_059;BTH;;0.26;0.0;14.07;0.0;27.52;54.22;40.27;0.04;0.0;0;16.2;0;-157.45;0.03;0.01;0.0;0.26
2019;213;271;beauce_5_sa_060;solnu;;0.0;0.0;18.33;0.0;0.0;35.0;53.31;0.01;0.0;0;0;0;-202.9;0.0;0.01;0.0;0.0
2019;272;365;beauce_5_sa_060;BTH;;0.3;0.0;14.79;0.0;33.89;53.47;33.88;0.04;0.0;0;19.94;0;-166.96;0.03;0.01;0.0;0.3
2019;213;270;beauce_5_sa_061;solnu;;0.0;0.0;18.17;0.0;0.0;35.0;53.16;0.01;0.0;0;0;0;-201.12;0.0;0.01;0.0;0.0
2019;271;365;beauce_5_sa_061;BTH;;0.34;0.0;15.06;0.0;35.77;53.37;32.07;0.03;0.0;0;21.05;0;-169.99;0.02;0.01;0.0;0.34
2019;213;310;beauce_5_sa_062;solnu;;0.0;0.0;24.2;0.0;0.0;35.0;59.18;0.02;0.0;0;0;0;-268.97;0.01;0.01;0.0;0.0
2019;311;365;beauce_5_sa_062;BTH;;0.26;0.0;8.97;0.0;3.78;59.44;64.05;0.05;0.0;0;2.23;0;-101.53;0.05;0.01;0.0;0.26
2019;213;303;beauce_5_sa_063;solnu;;0.0;0.0;22.91;0.0;0.0;35.0;57.9;0.01;0.0;0;0;0;-254.89;0.0;0.01;0.0;0.0
2019;304;365;beauce_5_sa_063;BTH;;0.27;0.06;10.26;0.0;4.92;58.07;67.25;0.06;0.0;0;2.9;0;-115.66;0.06;0.01;0.06;0.27
2019;213;293;beauce_5_sa_064;solnu;;0.0;0.0;21.23;0.0;0.0;35.0;56.22;0.01;0.0;0;0;0;-235.78;0.0;0.01;0.0;0.0
2019;294;365;beauce_5_sa_064;BTH;;0.24;0.0;11.91;0.0;9.37;56.37;58.46;0.06;0.0;0;5.51;0;-134.39;0.05;0.01;0.0;0.24
2019;213;291;beauce_5_sa_065;solnu;;0.0;0.0;20.83;0.0;0.0;35.0;55.82;0.01;0.0;0;0;0;-231.36;0.0;0.01;0.0;0.0
2019;292;365;beauce_5_sa_065;BTH;;0.26;0.0;12.34;0.0;12.39;56.06;55.45;0.06;0.0;0;7.29;0;-139.16;0.05;0.01;0.0;0.26
2019;213;261;beauce_5_sa_066;solnu;;0.0;0.0;16.13;0.0;0.0;35.0;51.12;0.01;0.0;0;0;0;-178.37;0.0;0.01;0.0;0.0
2019;262;365;beauce_5_sa_066;BTH;;0.32;0.0;17.04;0.0;50.23;51.3;17.59;0.01;0.0;0;29.56;0;-192.04;0.0;0.01;0.0;0.32
2019;213;263;beauce_5_sa_067;solnu;;0.0;0.0;16.61;0.0;0.0;35.0;51.6;0.01;0.0;0;0;0;-182.56;0.0;0.01;0.0;0.0
2019;264;365;beauce_5_sa_067;BTH;;0.32;0.06;16.5;0.0;44.83;51.73;27.56;0.02;0.0;0;26.38;0;-187.24;0.01;0.01;0.06;0.32
2019;213;269;beauce_5_sa_068;solnu;;0.0;0.0;17.92;0.0;0.0;35.0;52.91;0.01;0.0;0;0;0;-198.58;0.0;0.01;0.0;0.0
