ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
90005;02/10/2022;0.900;13.400;17.700;1.270;7.590
90005;03/10/2022;0.000;8.900;15.400;1.680;10.930
90005;04/10/2022;0.000;7.600;15.400;1.980;14.680
90005;05/10/2022;0.000;10.900;16.300;0.850;4.220
90005;06/10/2022;0.000;8.700;15.400;1.870;13.090
90005;07/10/2022;0.000;8.200;15.600;1.440;9.960
90005;08/10/2022;0.000;14.100;15.700;0.440;1.880
90005;09/10/2022;0.700;13.200;16.000;0.870;5.610
90005;10/10/2022;1.000;11.300;15.700;0.820;5.280
90005;11/10/2022;1.000;14.000;16.500;1.170;7.350
90005;12/10/2022;0.500;12.900;16.900;0.850;6.330
90005;13/10/2022;0.700;14.000;16.900;1.140;8.620
90005;14/10/2022;0.000;12.800;20.300;1.880;11.710
90005;15/10/2022;0.200;14.600;20.500;1.930;11.240
90005;16/10/2022;0.100;13.300;19.500;2.390;11.200
90005;17/10/2022;13.500;12.000;15.100;0.480;1.930
90005;18/10/2022;0.700;11.100;16.800;1.290;9.140
90005;19/10/2022;11.900;11.100;15.400;0.870;2.750
90005;20/10/2022;9.700;12.700;15.900;1.910;6.990
90005;21/10/2022;4.000;11.100;14.100;2.230;7.700
90005;22/10/2022;0.400;10.600;13.900;2.040;6.780
90005;23/10/2022;3.600;13.700;15.800;0.660;1.800
90005;24/10/2022;0.700;14.200;15.700;0.660;4.520
90005;25/10/2022;0.000;10.300;16.200;1.080;8.020
90005;26/10/2022;0.000;9.900;17.800;1.180;8.910
90005;27/10/2022;0.200;12.200;16.200;0.790;4.190
90005;28/10/2022;0.000;8.300;14.600;0.980;6.220
90005;29/10/2022;0.100;11.200;14.300;0.730;3.600
90005;30/10/2022;0.000;7.400;13.300;1.130;7.070
90005;31/10/2022;0.000;6.100;12.600;1.080;7.450
90005;01/11/2022;0.000;8.400;14.000;1.060;6.610
90005;02/11/2022;0.000;11.100;16.600;0.840;5.960
90005;03/11/2022;10.500;12.300;16.000;0.760;5.030
90005;04/11/2022;3.600;10.000;13.000;0.930;2.840
90005;05/11/2022;1.400;9.200;11.100;1.750;6.380
90005;06/11/2022;0.000;7.800;12.400;0.950;5.000
90005;07/11/2022;12.400;8.500;12.100;1.030;1.810
90005;08/11/2022;0.700;6.400;10.900;1.050;6.340
90005;09/11/2022;1.700;7.800;13.500;0.620;3.970
90005;10/11/2022;0.000;11.100;13.500;0.920;4.720
90005;11/11/2022;1.200;12.500;13.500;0.680;1.240
90005;12/11/2022;1.500;9.200;12.800;1.520;4.870
90005;13/11/2022;0.000;7.600;10.700;1.060;5.120
90005;14/11/2022;0.300;6.200;10.900;0.570;2.450
90005;15/11/2022;2.700;5.800;10.300;0.500;3.810
90005;16/11/2022;1.600;5.800;11.700;0.430;3.180
90005;17/11/2022;0.200;7.700;12.800;0.570;4.350
90005;18/11/2022;0.000;4.400;11.700;0.560;4.560
90005;19/11/2022;0.000;8.200;12.800;0.590;4.460
90005;20/11/2022;0.000;10.000;13.300;0.740;4.910
90005;21/11/2022;0.000;12.100;13.900;0.600;3.660
90005;22/11/2022;9.400;12.700;15.700;1.720;5.040
90005;23/11/2022;7.000;9.200;13.100;0.940;2.870
90005;24/11/2022;2.000;6.000;10.600;0.700;4.810
90005;25/11/2022;0.700;6.200;8.700;1.390;5.020
90005;26/11/2022;0.000;6.700;9.400;0.950;2.160
90005;27/11/2022;5.600;9.400;12.000;1.180;1.850
90005;28/11/2022;1.400;5.400;9.300;0.810;4.240
90005;29/11/2022;0.000;4.200;8.300;0.920;5.180
90005;30/11/2022;1.900;4.500;7.200;0.760;3.350
90005;01/12/2022;0.000;4.500;7.300;1.360;4.980
90005;02/12/2022;0.600;3.400;8.700;0.580;3.150
90005;03/12/2022;0.000;6.800;10.600;0.540;3.110
90005;04/12/2022;0.100;7.700;11.300;0.450;2.840
90005;05/12/2022;0.800;6.800;10.600;0.410;3.140
90005;06/12/2022;1.500;8.100;11.200;0.870;2.830
90005;07/12/2022;5.000;8.100;13.100;0.820;1.280
90005;08/12/2022;0.200;6.300;8.500;1.760;4.510
90005;09/12/2022;10.200;5.500;12.200;0.560;1.230
90005;10/12/2022;13.400;6.600;12.700;0.910;2.300
90005;11/12/2022;19.300;3.600;6.600;0.750;2.500
90005;12/12/2022;2.500;3.100;10.700;0.660;2.900
90005;13/12/2022;2.200;8.300;11.100;1.070;1.030
90005;14/12/2022;5.300;6.300;8.700;1.430;2.350
90005;15/12/2022;0.900;6.300;8.800;1.190;3.480
90005;16/12/2022;0.200;5.500;9.300;0.920;4.040
90005;17/12/2022;0.000;7.400;11.800;0.770;1.940
90005;18/12/2022;0.000;3.900;11.800;0.540;4.320
90005;19/12/2022;0.000;3.000;9.700;0.470;4.880
90005;20/12/2022;0.000;5.900;11.600;0.300;1.800
90005;21/12/2022;0.000;7.100;11.500;0.320;2.320
90005;22/12/2022;0.900;9.600;11.600;0.230;0.840
90005;23/12/2022;0.200;9.500;10.900;0.270;1.550
90005;24/12/2022;1.500;9.600;11.100;0.320;1.480
90005;25/12/2022;17.600;6.700;11.300;0.630;2.620
90005;26/12/2022;9.900;6.800;9.800;0.940;0.730
90005;27/12/2022;2.400;4.500;7.700;1.310;3.920
90005;28/12/2022;1.700;3.600;8.500;0.360;1.660
90005;29/12/2022;11.800;8.400;12.900;0.900;2.450
90005;30/12/2022;7.900;12.900;13.800;0.870;0.550
90005;31/12/2022;13.300;8.000;13.100;1.380;2.390
90006;01/01/2022;0.000;-4.400;4.900;0.380;3.900
90006;02/01/2022;0.000;-1.100;2.200;0.270;2.890
90006;03/01/2022;0.000;-2.400;2.100;0.630;5.480
90006;04/01/2022;0.000;-3.100;3.900;0.880;6.580
90006;05/01/2022;0.000;-0.600;4.300;1.210;5.900
90006;06/01/2022;0.000;-3.800;0.200;1.270;7.130
90006;07/01/2022;0.000;-5.800;0.600;1.440;7.110
90006;08/01/2022;0.200;-2.500;2.800;0.860;2.040
90006;09/01/2022;0.000;-0.200;3.600;0.710;5.190
90006;10/01/2022;7.000;0.900;4.300;0.320;1.810
90006;11/01/2022;0.000;0.400;6.300;0.470;3.960
90006;12/01/2022;0.700;2.400;10.300;0.880;5.050
90006;13/01/2022;3.000;-0.500;7.400;0.590;5.180
90006;14/01/2022;3.600;-0.400;3.900;0.780;5.550
90006;15/01/2022;3.200;-2.000;3.300;0.820;5.330
90006;16/01/2022;0.000;-2.300;3.100;1.150;7.510
90006;17/01/2022;0.000;-3.500;0.900;1.260;5.440
90006;18/01/2022;0.000;-4.100;0.500;1.080;7.980
90006;19/01/2022;0.000;-5.100;1.700;0.890;8.090
90006;20/01/2022;0.000;-6.100;4.000;0.820;8.100
90006;21/01/2022;0.000;-3.700;5.700;1.090;8.290
90006;22/01/2022;0.000;-4.300;3.100;0.730;4.110
90006;23/01/2022;0.000;-4.300;3.600;1.030;8.460
90006;24/01/2022;0.000;-5.700;1.100;0.920;8.660
90006;25/01/2022;0.300;-4.000;-0.300;0.730;5.000
90006;26/01/2022;2.300;-4.700;4.700;0.780;6.150
90006;27/01/2022;0.000;3.800;12.600;1.390;5.780
90006;28/01/2022;0.600;0.700;10.800;0.690;5.220
90006;29/01/2022;0.200;0.500;10.500;0.800;6.790
90006;30/01/2022;5.000;2.300;7.500;0.310;1.780
90006;31/01/2022;0.300;4.800;10.700;0.540;4.180
90006;01/02/2022;0.000;8.700;13.600;0.960;5.760
90006;02/02/2022;1.500;7.300;15.400;1.590;6.680
90006;03/02/2022;13.500;4.200;10.000;0.690;5.490
90006;04/02/2022;5.200;4.500;12.100;1.040;6.460
90006;05/02/2022;6.700;4.200;10.100;0.540;2.810
90006;06/02/2022;1.400;4.900;8.200;1.420;5.720
90006;07/02/2022;0.200;3.000;8.700;0.670;3.940
90006;08/02/2022;0.300;4.800;8.700;1.210;4.350
90006;09/02/2022;1.000;1.500;7.500;0.850;4.570
90006;10/02/2022;0.200;0.500;9.500;0.760;5.560
90006;11/02/2022;0.900;4.900;9.500;0.890;6.090
90006;12/02/2022;0.300;5.300;13.800;1.460;10.340
90006;13/02/2022;0.200;3.500;14.700;1.720;11.310
90006;14/02/2022;0.300;4.200;14.500;1.410;8.980
90006;15/02/2022;0.000;4.600;15.000;1.620;11.120
90006;16/02/2022;0.000;3.800;14.600;1.450;10.530
90006;17/02/2022;0.000;2.700;14.100;1.580;11.360
90006;18/02/2022;0.000;2.000;12.000;1.600;12.550
90006;19/02/2022;0.000;0.800;13.900;1.700;12.840
90006;20/02/2022;0.000;2.000;12.700;1.810;12.850
90006;21/02/2022;0.100;7.300;13.800;1.170;5.850
90006;22/02/2022;0.000;4.800;15.400;1.840;12.980
90006;23/02/2022;0.000;3.500;16.000;2.120;13.360
90006;24/02/2022;0.000;4.500;9.700;1.960;8.420
90006;25/02/2022;0.000;0.900;9.600;1.760;13.330
90006;26/02/2022;0.000;1.500;13.800;2.020;13.860
90006;27/02/2022;2.800;3.800;12.900;1.420;6.980
90006;28/02/2022;8.700;2.700;12.800;0.970;6.890
90006;01/03/2022;0.000;2.200;10.200;1.400;5.770
90006;02/03/2022;0.800;3.000;12.600;1.500;10.480
90006;03/03/2022;0.000;4.200;16.000;2.630;12.390
90006;04/03/2022;9.600;5.200;12.500;1.700;6.660
90006;05/03/2022;1.200;2.800;9.700;1.210;8.860
90006;06/03/2022;3.300;5.000;13.500;1.480;7.200
90006;07/03/2022;5.400;3.600;10.700;1.820;10.920
90006;08/03/2022;0.000;2.300;13.300;1.420;8.140
90006;09/03/2022;0.000;7.800;16.200;2.490;15.400
90006;10/03/2022;0.000;7.500;16.000;2.820;16.240
90006;11/03/2022;0.000;5.400;18.300;2.760;16.620
90006;12/03/2022;0.000;6.900;16.700;2.250;14.290
90006;13/03/2022;0.000;8.400;17.000;2.660;14.520
90006;14/03/2022;0.000;7.600;15.900;2.900;14.520
90006;15/03/2022;0.000;6.000;16.700;2.840;17.600
90006;16/03/2022;0.000;6.300;18.700;2.920;17.700
90006;17/03/2022;0.000;6.800;20.400;2.920;17.990
90006;18/03/2022;0.000;8.400;15.000;2.200;12.630
90006;19/03/2022;0.000;9.000;17.400;2.740;16.230
90006;20/03/2022;0.000;9.200;17.900;2.880;18.300
90006;21/03/2022;1.100;7.600;15.700;2.550;13.360
90006;22/03/2022;3.100;5.700;14.500;2.030;12.190
90006;23/03/2022;9.400;8.700;15.300;1.570;10.300
90006;24/03/2022;10.700;8.100;11.800;0.910;6.210
90006;25/03/2022;12.000;6.300;13.800;1.080;7.620
90006;26/03/2022;0.000;5.600;15.100;2.340;16.100
90006;27/03/2022;0.000;4.700;16.800;2.720;18.330
90006;28/03/2022;0.000;6.300;19.200;3.240;19.980
90006;29/03/2022;0.000;8.200;20.000;3.550;20.680
90006;30/03/2022;0.000;5.900;21.600;3.880;21.090
90006;31/03/2022;0.100;8.600;18.200;3.570;18.480
90006;01/04/2022;8.200;7.300;11.300;1.300;7.920
90006;02/04/2022;5.300;7.700;13.900;1.870;10.260
90006;03/04/2022;0.000;8.200;18.800;3.510;19.830
90006;04/04/2022;0.000;10.200;18.600;4.470;21.420
90006;05/04/2022;0.800;9.300;17.100;4.330;19.960
90006;06/04/2022;0.000;8.100;14.700;3.210;15.470
90006;07/04/2022;0.000;5.500;17.700;4.000;22.540
90006;08/04/2022;0.000;8.100;21.900;3.850;22.650
90006;09/04/2022;0.000;8.200;21.700;4.360;22.990
90006;10/04/2022;0.000;8.900;24.200;4.490;22.650
90006;11/04/2022;0.000;10.000;16.900;4.300;21.550
90006;12/04/2022;0.000;8.000;20.400;4.310;23.460
90006;13/04/2022;0.000;8.000;21.000;4.600;23.860
90006;14/04/2022;0.000;8.500;20.600;4.570;23.490
90006;15/04/2022;0.000;9.400;19.400;3.730;16.300
90006;16/04/2022;0.000;9.500;17.200;3.940;17.380
90006;17/04/2022;0.000;7.600;18.300;4.810;23.820
90006;18/04/2022;0.000;6.800;13.000;4.840;25.200
90006;19/04/2022;0.000;4.000;12.600;4.550;24.530
90006;20/04/2022;0.000;2.600;13.000;4.250;25.920
90006;21/04/2022;0.000;2.800;16.800;4.440;25.850
90006;22/04/2022;0.000;3.200;20.700;5.070;25.640
90006;23/04/2022;0.000;8.100;18.900;4.920;25.400
90006;24/04/2022;0.000;5.600;21.800;4.760;25.370
90006;25/04/2022;4.700;10.600;18.100;2.760;12.210
90006;26/04/2022;9.000;5.700;12.100;1.860;10.130
90006;27/04/2022;0.600;4.500;11.000;2.950;17.090
90006;28/04/2022;0.000;4.900;13.400;3.970;22.430
90006;29/04/2022;0.000;4.000;18.200;4.640;26.880
90006;30/04/2022;9.600;7.000;15.600;2.640;9.000
90006;01/05/2022;11.000;4.200;13.900;3.110;23.080
90006;02/05/2022;5.800;5.000;13.000;1.660;10.980
90006;03/05/2022;0.700;6.100;16.700;2.960;19.660
90006;04/05/2022;7.500;7.500;16.000;2.520;16.990
90006;05/05/2022;0.000;7.000;20.200;4.190;24.100
90006;06/05/2022;17.600;7.400;13.500;1.110;5.130
90006;07/05/2022;0.200;7.400;17.000;3.300;20.580
90006;08/05/2022;0.000;10.200;16.000;3.440;18.970
90006;09/05/2022;0.000;7.900;16.900;4.290;26.190
90006;10/05/2022;0.900;5.900;19.300;3.210;19.860
90006;11/05/2022;31.500;10.700;17.700;1.660;9.050
90006;12/05/2022;9.200;11.800;18.600;2.240;14.470
90006;13/05/2022;1.700;9.100;21.100;3.320;19.670
90006;14/05/2022;0.000;9.800;22.500;4.370;23.850
90006;15/05/2022;0.000;11.900;23.500;4.950;25.350
90006;16/05/2022;0.000;12.700;26.500;5.360;27.330
90006;17/05/2022;0.000;15.100;26.300;6.090;27.570
90006;18/05/2022;1.000;15.900;24.800;4.980;20.350
90006;19/05/2022;15.000;8.900;16.400;3.100;18.770
90006;20/05/2022;0.000;9.400;18.500;4.440;25.100
90006;21/05/2022;0.000;10.100;22.200;5.010;28.460
90006;22/05/2022;0.000;11.100;23.700;5.480;26.240
90006;23/05/2022;0.000;12.400;26.400;6.000;26.610
90006;24/05/2022;0.000;16.800;26.100;6.580;28.120
90006;25/05/2022;0.000;16.000;28.500;6.640;28.350
90006;26/05/2022;0.000;15.100;29.200;6.280;27.920
90006;27/05/2022;0.000;16.100;28.800;6.550;28.010
90006;28/05/2022;0.000;16.200;29.600;7.290;28.660
90006;29/05/2022;0.000;15.600;29.500;7.370;28.690
90006;30/05/2022;0.000;16.000;28.200;6.090;24.580
90006;31/05/2022;2.600;17.300;26.700;4.150;18.260
90006;01/06/2022;0.000;15.400;27.900;5.360;24.920
90006;02/06/2022;0.000;16.200;28.000;5.790;25.360
90006;03/06/2022;7.000;17.600;26.600;4.200;20.380
90006;04/06/2022;0.700;15.500;21.300;4.610;22.220
90006;05/06/2022;0.800;13.700;24.500;5.660;25.060
90006;06/06/2022;2.900;13.900;23.300;5.460;24.060
90006;07/06/2022;0.000;11.700;19.700;4.910;21.890
90006;08/06/2022;0.000;11.300;27.800;7.010;29.430
90006;09/06/2022;0.000;15.800;27.600;5.080;20.880
90006;10/06/2022;0.000;17.600;29.200;6.910;27.870
90006;11/06/2022;0.000;17.000;33.600;7.620;28.660
90006;12/06/2022;0.000;20.800;33.000;7.170;26.130
90006;13/06/2022;0.000;19.900;32.900;6.520;24.980
90006;14/06/2022;6.500;21.600;33.900;5.620;22.760
90006;15/06/2022;0.000;18.900;33.300;6.000;23.410
90006;16/06/2022;0.000;21.000;30.000;8.520;28.970
90006;17/06/2022;0.000;17.600;27.600;8.580;29.330
90006;18/06/2022;0.000;17.900;32.900;7.260;28.880
90006;19/06/2022;0.000;20.800;33.200;8.770;28.970
90006;20/06/2022;0.000;19.200;33.200;7.900;27.280
90006;21/06/2022;1.000;20.100;33.400;5.970;24.940
90006;22/06/2022;0.300;20.700;35.100;6.660;24.870
90006;23/06/2022;1.600;21.400;36.300;5.770;23.780
90006;24/06/2022;1.100;21.700;33.000;6.870;26.450
90006;25/06/2022;0.000;20.200;29.500;7.580;28.930
90006;26/06/2022;1.100;19.000;28.800;4.690;17.270
90006;27/06/2022;1.900;18.600;31.400;6.640;24.480
90006;28/06/2022;3.000;17.400;25.200;3.700;17.580
90006;29/06/2022;4.000;14.400;23.800;4.060;19.930
90006;30/06/2022;0.900;12.700;22.100;4.100;18.910
90006;01/07/2022;0.200;14.000;21.200;3.920;16.980
90006;02/07/2022;0.200;15.500;23.100;4.210;15.850
90006;03/07/2022;0.000;15.400;26.100;6.190;27.210
90006;04/07/2022;0.000;16.200;31.400;6.470;28.890
90006;05/07/2022;0.000;17.900;31.700;7.880;28.970
90006;06/07/2022;0.000;17.600;32.800;8.560;28.680
90006;07/07/2022;0.000;20.600;36.100;6.670;26.840
90006;08/07/2022;1.300;21.100;37.000;6.100;22.310
90006;09/07/2022;0.100;22.200;29.300;5.540;20.070
90006;10/07/2022;1.800;19.600;30.500;5.050;23.260
90006;11/07/2022;0.000;18.300;29.400;4.740;20.020
90006;12/07/2022;0.000;18.500;33.900;6.800;26.460
90006;13/07/2022;0.100;19.500;29.700;7.140;25.450
90006;14/07/2022;0.000;19.400;28.500;7.660;25.840
90006;15/07/2022;0.000;18.100;27.600;8.450;28.660
90006;16/07/2022;0.000;17.900;30.300;8.260;28.280
90006;17/07/2022;0.000;18.800;32.500;7.580;27.120
90006;18/07/2022;0.000;19.300;31.900;9.220;28.380
90006;19/07/2022;0.000;19.500;31.000;8.000;21.020
90006;20/07/2022;2.900;17.600;30.700;5.820;23.220
90006;21/07/2022;4.900;19.500;28.600;4.290;19.010
90006;22/07/2022;0.900;18.900;31.500;5.370;22.830
90006;23/07/2022;0.000;19.400;30.200;5.920;24.660
90006;24/07/2022;0.800;18.500;24.400;4.900;18.070
90006;25/07/2022;1.100;16.900;22.400;3.460;12.390
90006;26/07/2022;0.300;15.100;25.300;5.030;20.190
90006;27/07/2022;0.000;18.400;29.800;4.660;18.440
90006;28/07/2022;0.000;20.000;29.200;5.870;23.240
90006;29/07/2022;0.100;18.700;33.000;6.470;22.190
90006;30/07/2022;0.100;20.300;32.200;7.300;23.460
90006;31/07/2022;0.000;20.300;36.200;8.420;24.440
90006;01/08/2022;0.200;22.600;36.000;8.260;23.440
90006;02/08/2022;0.000;21.500;37.000;7.410;24.740
90006;03/08/2022;0.000;23.900;37.400;7.080;21.410
90006;04/08/2022;0.000;23.900;35.000;7.070;22.870
90006;05/08/2022;0.000;22.300;34.100;7.120;21.550
90006;06/08/2022;0.000;19.800;28.700;8.030;25.730
90006;07/08/2022;0.000;17.300;32.700;7.570;26.650
90006;08/08/2022;13.600;17.600;23.900;2.780;9.930
90006;09/08/2022;0.100;16.000;26.600;5.400;23.410
90006;10/08/2022;0.000;16.200;23.300;5.540;20.510
90006;11/08/2022;0.300;14.600;20.400;4.350;19.290
90006;12/08/2022;0.200;14.000;25.600;5.630;23.750
90006;13/08/2022;0.000;16.200;27.600;5.680;22.500
90006;14/08/2022;0.000;16.700;31.100;6.480;23.750
90006;15/08/2022;0.000;17.500;31.000;6.160;21.610
90006;16/08/2022;0.000;18.800;30.100;4.720;18.390
90006;17/08/2022;0.000;19.700;32.600;5.960;23.570
90006;18/08/2022;6.700;19.300;34.700;5.330;20.400
90006;19/08/2022;0.000;17.400;25.400;6.130;23.970
90006;20/08/2022;0.000;15.100;24.900;7.020;24.560
90006;21/08/2022;0.000;14.700;28.500;6.830;24.120
90006;22/08/2022;0.000;17.400;32.500;6.460;23.880
90006;23/08/2022;1.100;18.800;33.900;5.820;21.400
90006;24/08/2022;5.100;20.200;30.300;3.920;14.850
90006;25/08/2022;0.000;18.600;31.300;6.890;22.290
90006;26/08/2022;0.100;19.500;32.100;7.140;22.470
90006;27/08/2022;0.000;20.300;34.800;4.590;16.760
90006;28/08/2022;0.000;20.300;34.800;4.820;16.880
90006;29/08/2022;0.000;19.700;33.400;6.400;21.640
90006;30/08/2022;0.000;20.900;32.700;6.040;17.650
90006;31/08/2022;12.400;14.800;22.900;1.780;5.770
90006;01/09/2022;0.000;14.000;21.200;4.290;16.350
90006;02/09/2022;0.500;14.200;20.100;4.210;17.070
90006;03/09/2022;0.000;11.700;22.500;4.460;21.290
90006;04/09/2022;0.000;12.700;27.500;4.340;21.000
90006;05/09/2022;0.000;16.000;29.000;4.780;20.060
90006;06/09/2022;0.100;15.700;25.500;4.940;17.920
90006;07/09/2022;0.000;13.900;22.900;5.360;19.650
90006;08/09/2022;0.000;12.600;25.000;4.680;20.970
90006;09/09/2022;9.500;13.200;17.600;1.460;4.400
90006;10/09/2022;0.400;12.300;20.000;3.700;16.510
90006;11/09/2022;0.000;11.700;23.000;3.400;14.350
90006;12/09/2022;0.200;13.000;21.800;3.830;15.500
90006;13/09/2022;0.000;11.000;25.300;4.010;14.750
90006;14/09/2022;1.500;11.800;22.100;2.460;9.180
90006;15/09/2022;0.000;9.600;20.500;3.670;17.510
90006;16/09/2022;0.300;9.600;19.400;2.950;15.710
90006;17/09/2022;0.100;9.600;18.900;2.770;12.370
90006;18/09/2022;0.500;11.800;18.800;2.790;11.750
90006;19/09/2022;0.400;10.700;16.500;3.090;13.800
90006;20/09/2022;0.000;9.200;19.200;3.600;16.790
90006;21/09/2022;0.000;8.800;24.000;3.760;18.600
90006;22/09/2022;0.000;11.100;25.500;3.730;16.830
90006;23/09/2022;0.000;11.800;24.900;3.210;16.900
90006;24/09/2022;0.000;13.300;26.100;3.870;16.520
90006;25/09/2022;0.800;12.800;24.400;2.380;11.060
90006;26/09/2022;0.000;12.900;23.300;2.900;14.050
90006;27/09/2022;0.000;12.200;24.900;3.770;15.740
90006;28/09/2022;0.000;13.400;25.000;3.970;15.890
90006;29/09/2022;0.000;13.900;26.700;4.510;16.270
90006;30/09/2022;9.200;13.500;21.000;1.990;5.680
90006;01/10/2022;0.000;11.800;20.200;2.690;13.630
90006;02/10/2022;0.100;13.700;22.100;1.720;7.040
90006;03/10/2022;3.400;12.300;20.700;2.250;8.500
90006;04/10/2022;0.000;9.300;20.600;2.510;13.220
90006;05/10/2022;0.000;9.800;24.100;3.740;16.030
90006;06/10/2022;0.000;10.800;16.600;3.910;14.320
90006;07/10/2022;0.000;8.100;17.400;2.990;15.360
90006;08/10/2022;0.000;8.200;18.300;2.730;12.510
90006;09/10/2022;0.000;10.800;19.700;3.040;13.720
90006;10/10/2022;0.000;9.700;21.000;2.920;14.460
90006;11/10/2022;0.000;8.100;22.800;3.360;14.570
90006;12/10/2022;0.000;14.000;24.400;3.260;13.780
90006;13/10/2022;0.000;9.600;25.200;2.410;13.410
90006;14/10/2022;0.000;13.600;23.500;2.580;12.170
90006;15/10/2022;0.000;12.100;23.200;2.770;13.410
90006;16/10/2022;0.000;13.200;23.300;2.890;13.130
90006;17/10/2022;0.000;10.600;23.300;3.200;13.350
90006;18/10/2022;0.000;12.000;22.500;2.900;10.440
90006;19/10/2022;0.000;14.200;25.300;3.510;10.100
90006;20/10/2022;0.000;12.700;21.200;2.220;8.070
90006;21/10/2022;6.000;13.700;22.400;2.150;8.360
90006;22/10/2022;0.500;9.100;16.700;2.270;9.710
90006;23/10/2022;0.000;9.100;14.800;2.050;7.560
90006;24/10/2022;0.000;10.000;19.800;2.320;9.180
90006;25/10/2022;0.000;8.800;21.800;1.990;11.580
90006;26/10/2022;0.000;10.500;23.800;2.620;11.070
90006;27/10/2022;0.000;10.000;19.200;2.480;10.460
90006;28/10/2022;0.000;8.600;14.400;2.760;11.530
90006;29/10/2022;0.200;7.300;14.200;1.620;5.010
90006;30/10/2022;0.000;6.600;11.900;2.120;7.850
90006;31/10/2022;0.000;3.600;13.100;1.900;11.090
90006;01/11/2022;0.000;2.100;17.400;1.840;9.930
90006;02/11/2022;0.000;7.200;16.800;1.320;6.210
90006;03/11/2022;0.000;7.300;18.900;1.690;10.300
90006;04/11/2022;6.200;12.600;17.400;1.140;4.540
90006;05/11/2022;8.400;6.600;12.200;1.610;6.060
90006;06/11/2022;0.200;5.100;9.100;2.200;5.800
90006;07/11/2022;0.000;5.300;8.500;1.500;4.760
90006;08/11/2022;0.200;4.700;9.900;1.220;6.170
90006;09/11/2022;2.200;4.500;8.300;1.170;4.470
90006;10/11/2022;0.400;4.600;9.600;1.390;6.490
90006;11/11/2022;0.400;7.700;12.100;0.880;3.510
90006;12/11/2022;4.200;5.200;16.800;1.320;5.540
90006;13/11/2022;0.900;4.900;8.000;1.780;6.050
90006;14/11/2022;0.000;4.200;7.900;1.420;4.960
90006;15/11/2022;0.000;2.400;7.000;1.140;7.800
90006;16/11/2022;0.000;-0.100;7.900;1.000;8.580
90006;17/11/2022;0.000;0.800;7.800;1.040;8.560
90006;18/11/2022;0.000;3.400;7.300;0.880;4.240
90006;19/11/2022;0.000;2.800;8.900;1.030;4.400
90006;20/11/2022;0.000;2.800;9.500;1.290;8.390
90006;21/11/2022;0.000;2.400;14.800;1.210;8.260
90006;22/11/2022;0.100;4.400;13.700;1.480;8.150
90006;23/11/2022;0.000;9.600;15.600;1.750;5.900
90006;24/11/2022;0.400;8.800;13.000;0.840;2.920
90006;25/11/2022;10.900;4.600;12.500;0.960;4.200
90006;26/11/2022;0.000;2.900;6.800;1.170;5.810
90006;27/11/2022;0.000;0.500;8.500;0.990;7.690
90006;28/11/2022;1.800;0.200;8.800;1.090;5.490
90006;29/11/2022;0.900;1.100;7.600;0.660;5.330
90006;30/11/2022;0.500;0.300;4.500;0.460;3.420
90006;01/12/2022;4.800;0.300;2.400;0.640;3.430
90006;02/12/2022;0.200;-0.200;2.800;0.970;2.250
90006;03/12/2022;0.000;-2.600;1.600;0.960;4.710
90006;04/12/2022;0.000;-2.000;5.500;0.710;4.950
90006;05/12/2022;0.000;2.000;6.300;0.590;3.590
90006;06/12/2022;0.000;0.900;5.500;0.600;6.170
90006;07/12/2022;0.500;1.200;10.300;0.890;5.030
90006;08/12/2022;4.500;1.700;8.500;0.560;3.190
90006;09/12/2022;0.000;-2.700;4.000;0.770;5.300
90006;10/12/2022;8.000;-0.100;6.000;0.430;0.790
90006;11/12/2022;24.200;5.400;12.000;0.510;0.530
90006;12/12/2022;1.400;-0.100;6.300;0.580;4.660
90006;13/12/2022;1.500;-2.600;7.000;0.970;4.680
90006;14/12/2022;0.600;5.900;10.500;0.740;3.730
90006;15/12/2022;5.800;1.500;9.600;0.720;6.000
90006;16/12/2022;1.300;1.800;6.100;0.780;5.460
90006;17/12/2022;0.300;0.700;3.500;0.470;2.390
90006;18/12/2022;4.700;-0.100;3.900;0.280;2.020
90006;19/12/2022;0.000;1.900;5.800;0.470;2.070
90006;20/12/2022;0.000;3.100;6.500;0.590;2.080
90006;21/12/2022;0.400;3.600;7.000;0.300;1.320
90006;22/12/2022;0.300;6.200;8.500;0.350;1.190
90006;23/12/2022;0.000;6.100;8.300;0.640;2.540
90006;24/12/2022;0.000;0.200;7.500;0.560;4.260
90006;25/12/2022;0.400;0.900;9.700;0.760;6.240
90006;26/12/2022;4.500;6.400;10.500;0.550;2.910
90006;27/12/2022;7.800;2.500;8.100;0.530;1.980
90006;28/12/2022;0.000;-0.100;4.600;1.120;4.540
90006;29/12/2022;1.100;-2.400;4.200;0.660;3.220
90006;30/12/2022;7.900;2.600;9.200;0.370;1.750
90006;31/12/2022;0.600;3.000;11.800;0.840;6.630
90007;01/01/2022;0.000;0.300;3.000;0.350;3.530
90007;02/01/2022;0.000;-1.600;5.700;0.480;4.700
90007;03/01/2022;0.000;-2.800;1.800;0.350;3.950
90007;04/01/2022;0.000;-3.500;3.900;0.490;5.210
90007;05/01/2022;0.000;-2.000;5.700;0.670;5.370
90007;06/01/2022;0.000;-4.800;4.500;0.750;7.870
90007;07/01/2022;0.000;-4.700;3.500;0.820;7.310
90007;08/01/2022;0.000;-3.400;2.800;0.580;1.920
