ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
90003;10/07/2023;0.300;15.900;24.000;4.730;21.550
90003;11/07/2023;0.400;12.700;22.800;3.590;16.460
90003;12/07/2023;0.000;16.400;24.300;4.070;16.610
90003;13/07/2023;0.000;16.600;27.200;4.840;22.510
90003;14/07/2023;0.100;17.200;29.000;5.180;24.090
90003;15/07/2023;0.400;17.800;28.800;5.390;24.670
90003;16/07/2023;0.000;17.300;28.700;5.660;25.050
90003;17/07/2023;0.200;16.900;25.500;4.610;20.340
90003;18/07/2023;0.000;16.200;28.000;4.970;22.940
90003;19/07/2023;0.300;18.500;29.300;5.160;21.300
90003;20/07/2023;6.800;17.400;24.300;3.520;18.860
90003;21/07/2023;0.000;15.300;25.000;4.860;24.260
90003;22/07/2023;0.000;15.900;25.900;4.280;20.550
90003;23/07/2023;0.000;16.200;29.200;5.210;23.120
90003;24/07/2023;0.000;20.100;30.200;5.020;20.820
90003;25/07/2023;0.000;19.800;31.000;5.210;23.000
90003;26/07/2023;0.000;19.600;33.400;5.580;24.640
90003;27/07/2023;0.300;20.400;33.500;5.490;22.790
90003;28/07/2023;0.200;18.100;25.500;5.230;23.520
90003;29/07/2023;0.000;16.700;27.300;5.250;20.500
90003;30/07/2023;0.600;17.800;26.900;3.830;15.800
90003;31/07/2023;0.100;18.800;27.600;4.430;20.370
90003;01/08/2023;0.100;18.200;29.100;4.570;21.390
90003;02/08/2023;0.000;18.900;32.300;6.420;25.380
90003;03/08/2023;0.000;21.000;34.100;6.860;26.060
90003;04/08/2023;0.000;21.100;33.200;6.970;24.040
90003;05/08/2023;0.000;19.400;31.400;6.310;25.690
90003;06/08/2023;0.000;18.800;33.500;6.130;26.100
90003;07/08/2023;0.000;21.200;36.000;6.310;21.600
90003;08/08/2023;0.300;19.200;26.500;4.050;17.000
90003;09/08/2023;10.700;15.200;21.400;2.610;13.270
90003;10/08/2023;0.100;12.000;21.800;3.970;18.080
90003;11/08/2023;0.000;12.900;25.000;3.880;19.890
90003;12/08/2023;0.000;13.800;30.600;5.830;24.190
90003;13/08/2023;1.200;17.100;23.700;3.450;15.830
90003;14/08/2023;0.000;14.800;25.300;4.360;20.090
90003;15/08/2023;0.000;13.800;25.900;4.510;23.930
90003;16/08/2023;0.000;14.200;30.000;5.180;23.910
90003;17/08/2023;3.900;15.300;24.000;4.480;20.330
90003;18/08/2023;0.000;12.700;25.100;4.520;23.340
90003;19/08/2023;0.000;14.600;28.000;4.860;23.250
90003;20/08/2023;0.000;17.500;26.900;3.530;14.390
90003;21/08/2023;0.000;16.300;29.700;4.350;19.610
90003;22/08/2023;0.000;17.100;30.600;4.890;22.430
90003;23/08/2023;0.000;18.400;28.600;5.050;21.710
90003;24/08/2023;0.600;14.100;22.600;3.880;16.540
90003;25/08/2023;0.800;12.000;19.300;2.920;10.950
90003;26/08/2023;0.000;9.500;23.700;4.800;21.280
90003;27/08/2023;1.400;16.200;24.900;2.860;9.750
90003;28/08/2023;1.900;13.400;28.600;4.540;21.020
90003;29/08/2023;7.300;15.100;20.300;1.700;8.030
90003;30/08/2023;0.600;12.500;20.200;2.160;11.510
90003;31/08/2023;0.500;13.900;21.800;3.330;16.960
90003;01/09/2023;0.000;11.200;22.600;4.280;21.490
90003;02/09/2023;0.000;10.900;23.600;4.590;21.640
90003;03/09/2023;0.000;12.800;23.600;3.110;11.860
90003;04/09/2023;0.100;16.100;24.500;3.140;14.730
90003;05/09/2023;0.100;15.100;25.000;2.870;13.340
90003;06/09/2023;0.400;13.500;22.300;2.800;11.720
90003;07/09/2023;0.500;12.000;20.800;2.180;10.420
90003;08/09/2023;0.000;9.300;23.600;3.580;20.150
90003;09/09/2023;0.000;12.000;29.000;4.180;19.750
90003;10/09/2023;0.000;14.000;25.700;3.760;19.070
90003;11/09/2023;0.000;11.800;28.200;4.020;19.360
90003;12/09/2023;0.000;13.700;29.100;3.950;18.400
90003;13/09/2023;1.400;15.700;20.800;1.910;7.830
90003;14/09/2023;3.300;13.200;21.300;2.580;12.400
90003;15/09/2023;0.000;9.200;21.900;3.460;18.640
90003;16/09/2023;0.000;10.900;25.300;3.410;17.750
90003;17/09/2023;0.000;11.300;29.900;4.430;18.310
90003;18/09/2023;0.000;17.100;24.700;2.890;11.410
90003;19/09/2023;0.000;15.500;26.200;3.640;16.530
90003;20/09/2023;0.000;13.600;26.100;3.720;16.740
90003;21/09/2023;5.900;11.900;19.500;2.500;8.880
90003;22/09/2023;0.000;8.300;19.800;2.470;7.600
90003;23/09/2023;12.000;9.700;22.000;1.230;4.880
90003;24/09/2023;0.000;7.500;15.900;2.790;13.780
90003;25/09/2023;0.000;7.800;17.200;3.410;16.980
90003;26/09/2023;0.000;6.700;20.500;2.940;16.840
90003;27/09/2023;0.000;8.300;25.400;2.920;16.210
90003;28/09/2023;0.000;10.000;21.700;2.890;11.980
90003;29/09/2023;0.000;8.900;18.900;3.480;16.050
90003;30/09/2023;0.000;6.900;18.700;3.100;15.380
90003;01/10/2023;0.300;7.500;15.400;2.570;10.580
90003;02/10/2023;0.100;6.100;16.300;1.620;7.250
90003;03/10/2023;0.700;11.700;19.200;1.700;7.780
90003;04/10/2023;0.000;8.700;20.800;2.750;14.700
90003;05/10/2023;0.000;8.500;25.100;2.900;14.500
90003;06/10/2023;0.900;12.400;23.000;2.860;12.700
90003;07/10/2023;0.600;12.500;19.000;1.810;9.130
90003;08/10/2023;0.000;8.900;20.100;2.220;12.270
90003;09/10/2023;0.000;10.900;23.400;2.510;13.440
90003;10/10/2023;0.100;12.000;25.800;3.420;11.920
90003;11/10/2023;5.600;14.900;26.100;2.770;10.720
90003;12/10/2023;0.000;15.000;25.900;2.550;10.130
90003;13/10/2023;0.000;16.700;26.400;2.930;12.340
90003;14/10/2023;0.000;17.200;26.300;3.750;10.900
90003;15/10/2023;0.000;15.300;24.300;3.260;10.400
90003;16/10/2023;0.000;13.700;23.300;2.340;11.980
90003;17/10/2023;0.000;12.400;22.500;2.160;10.850
90003;18/10/2023;0.000;12.300;21.800;2.420;11.620
90003;19/10/2023;0.000;10.400;20.100;2.050;11.530
90003;20/10/2023;0.000;9.500;18.900;2.000;11.450
90003;21/10/2023;0.000;6.700;19.000;2.080;11.470
90003;22/10/2023;0.000;9.500;17.200;1.720;6.990
90003;23/10/2023;0.000;5.400;16.200;1.750;10.900
90003;24/10/2023;0.000;7.500;19.200;1.320;8.560
90003;25/10/2023;0.000;6.800;16.500;1.390;9.530
90003;26/10/2023;0.700;5.500;13.000;0.860;4.080
90003;27/10/2023;0.200;3.500;10.100;1.380;8.870
90003;28/10/2023;2.000;4.000;7.900;1.140;3.640
90003;29/10/2023;8.700;3.500;5.800;0.500;2.180
90003;30/10/2023;12.100;1.900;10.600;1.070;6.100
90003;31/10/2023;6.000;3.300;13.100;0.840;3.630
90003;01/11/2023;5.400;8.500;11.600;0.760;2.350
90003;02/11/2023;0.700;3.600;11.900;1.100;8.430
90003;03/11/2023;0.000;1.800;11.500;1.080;8.790
90003;04/11/2023;0.000;3.100;13.200;0.960;7.260
90003;05/11/2023;0.000;9.000;17.900;1.320;5.080
90003;06/11/2023;1.100;9.400;16.000;1.550;6.110
90003;07/11/2023;6.200;8.400;12.800;0.870;1.710
90003;08/11/2023;0.500;4.200;13.700;0.960;5.970
90003;09/11/2023;0.200;5.400;14.600;1.060;5.620
90003;10/11/2023;10.900;10.600;12.200;0.660;1.520
90003;11/11/2023;9.800;11.000;15.200;0.720;2.990
90003;12/11/2023;14.500;9.700;11.800;0.420;2.310
90003;13/11/2023;0.100;5.600;13.800;0.910;6.930
90003;14/11/2023;0.000;4.800;16.500;0.720;5.040
90003;15/11/2023;0.000;6.500;13.400;0.570;4.840
90003;16/11/2023;0.000;6.900;10.700;0.570;5.220
90003;17/11/2023;0.000;3.300;7.800;0.840;7.100
90003;18/11/2023;0.000;1.700;7.300;1.030;7.350
90003;19/11/2023;0.000;0.400;5.900;1.220;6.210
90003;20/11/2023;0.000;-0.200;4.400;0.470;3.430
90003;21/11/2023;0.000;-3.900;5.700;0.660;6.890
90003;22/11/2023;0.500;-0.200;8.600;0.420;3.860
90003;23/11/2023;0.900;2.100;10.400;0.530;4.680
90003;24/11/2023;2.400;6.100;9.900;0.440;3.390
90003;25/11/2023;12.100;6.000;8.300;0.260;1.560
90003;26/11/2023;0.300;3.500;6.900;0.320;2.150
90003;27/11/2023;7.800;1.800;8.000;0.330;2.690
90003;28/11/2023;9.200;8.500;11.700;0.510;2.710
90003;29/11/2023;1.600;8.900;14.300;1.080;4.480
90003;30/11/2023;0.600;6.400;12.100;0.630;3.760
90003;01/12/2023;7.400;5.100;10.800;0.410;2.170
90003;02/12/2023;11.800;11.000;14.200;0.300;1.130
90003;03/12/2023;9.100;10.400;13.700;0.430;1.470
90003;04/12/2023;0.300;8.500;12.500;0.500;3.730
90003;05/12/2023;5.500;8.500;12.500;0.560;3.720
90003;06/12/2023;3.700;10.500;13.100;0.430;2.170
90003;07/12/2023;7.200;6.200;11.900;0.660;1.380
90003;08/12/2023;1.200;6.200;11.900;1.120;2.700
90003;09/12/2023;2.300;8.500;10.500;1.360;2.940
90003;10/12/2023;0.000;3.100;9.500;0.620;4.040
90003;11/12/2023;0.000;1.300;7.900;0.470;4.630
90003;12/12/2023;0.000;0.200;4.800;0.500;5.200
90003;13/12/2023;0.000;-1.500;3.400;0.550;4.900
90003;14/12/2023;0.000;-3.300;2.100;0.460;5.650
90003;15/12/2023;9.500;-3.000;7.700;0.240;0.910
90003;16/12/2023;1.600;1.300;6.900;0.270;2.810
90003;17/12/2023;0.000;2.600;8.700;0.410;4.040
90003;18/12/2023;2.300;3.800;9.300;0.800;3.940
90003;19/12/2023;1.700;5.900;10.100;0.450;3.500
90003;20/12/2023;0.000;5.700;9.900;0.570;3.800
90003;21/12/2023;13.200;9.700;13.200;0.440;0.780
90003;22/12/2023;1.200;9.300;12.400;0.580;3.050
90003;23/12/2023;2.100;7.800;12.700;0.300;0.950
90003;24/12/2023;1.800;4.000;12.000;0.260;0.890
90003;25/12/2023;0.000;0.100;6.900;0.490;5.540
90003;26/12/2023;0.000;-2.100;5.500;0.460;5.170
90003;27/12/2023;0.000;-2.900;5.100;0.340;3.810
90003;28/12/2023;0.000;0.200;4.400;0.290;3.010
90003;29/12/2023;0.100;0.900;4.900;0.310;2.660
90003;30/12/2023;0.300;5.400;7.900;0.320;2.420
90003;31/12/2023;0.600;5.500;9.300;0.350;2.250
90004;01/01/2023;13.300;6.800;9.800;0.900;1.220
90004;02/01/2023;0.400;6.400;12.400;0.410;1.560
90004;03/01/2023;4.400;10.100;13.700;1.000;2.470
90004;04/01/2023;1.000;11.200;13.200;0.500;0.870
90004;05/01/2023;10.200;7.200;11.200;0.460;2.120
90004;06/01/2023;2.300;5.500;8.000;0.360;2.240
90004;07/01/2023;10.700;5.800;10.400;0.430;2.700
90004;08/01/2023;2.400;3.900;10.500;0.450;3.820
90004;09/01/2023;0.800;4.100;8.500;0.550;2.960
90004;10/01/2023;2.600;6.100;10.300;0.560;4.510
90004;11/01/2023;0.100;4.900;10.100;0.680;5.780
90004;12/01/2023;0.000;3.800;7.200;0.400;2.730
90004;13/01/2023;0.000;0.700;7.900;0.640;5.010
90004;14/01/2023;0.300;1.900;9.200;0.640;5.720
90004;15/01/2023;4.800;3.200;10.600;0.360;1.240
90004;16/01/2023;3.400;6.900;10.700;0.840;2.010
90004;17/01/2023;0.000;5.300;9.200;1.520;6.600
90004;18/01/2023;2.100;6.600;11.000;0.610;0.560
90004;19/01/2023;0.700;4.300;8.900;0.660;4.620
90004;20/01/2023;11.700;4.500;12.300;0.430;0.600
90004;21/01/2023;5.800;10.800;12.400;0.400;1.280
90004;22/01/2023;0.600;6.100;12.700;0.690;2.750
90004;23/01/2023;1.400;6.100;11.900;0.320;1.570
90004;24/01/2023;0.300;7.900;11.800;0.640;4.050
90004;25/01/2023;18.800;5.400;10.500;0.350;0.830
90004;26/01/2023;0.100;3.400;9.100;0.710;6.100
90004;27/01/2023;0.000;1.600;5.900;0.460;4.420
90004;28/01/2023;0.000;2.600;9.100;0.560;4.130
90004;29/01/2023;0.300;6.900;9.600;0.410;2.690
90004;30/01/2023;0.000;5.100;10.800;0.680;5.470
90004;31/01/2023;6.100;5.300;10.200;0.490;1.930
90004;01/02/2023;2.400;1.200;7.300;0.780;7.390
90004;02/02/2023;0.300;-0.900;7.100;0.860;7.980
90004;03/02/2023;3.400;-0.100;6.100;0.370;2.480
90004;04/02/2023;3.000;0.200;4.700;0.360;2.500
90004;05/02/2023;0.000;-2.000;3.000;1.060;9.060
90004;06/02/2023;3.500;-0.600;1.200;0.400;2.730
90004;07/02/2023;0.800;-2.200;1.500;0.620;5.100
90004;08/02/2023;0.000;-4.200;4.100;0.890;9.900
90004;09/02/2023;2.700;-2.500;3.300;0.440;2.270
90004;10/02/2023;1.000;-2.200;7.200;1.150;10.240
90004;11/02/2023;2.500;2.900;9.400;0.970;5.090
90004;12/02/2023;0.300;-1.800;6.600;1.140;10.120
90004;13/02/2023;3.100;-0.200;3.900;0.710;3.120
90004;14/02/2023;7.900;-1.800;8.100;0.350;1.830
90004;15/02/2023;1.100;8.200;12.300;0.380;1.990
90004;16/02/2023;3.800;6.300;10.800;1.030;7.680
90004;17/02/2023;9.000;2.400;8.900;0.680;5.270
90004;18/02/2023;7.200;1.700;7.800;0.430;2.260
90004;19/02/2023;2.600;2.100;8.300;0.340;1.530
90004;20/02/2023;2.100;5.200;9.500;0.450;2.140
90004;21/02/2023;0.600;0.500;5.100;1.180;9.570
90004;22/02/2023;0.000;-2.900;5.400;1.440;13.090
90004;23/02/2023;0.000;-2.700;4.400;1.540;12.840
90004;24/02/2023;0.000;-3.000;5.300;1.180;11.180
90004;25/02/2023;0.000;-2.200;4.500;1.700;13.830
90004;26/02/2023;0.000;-4.500;0.800;1.900;14.310
90004;27/02/2023;0.000;-6.100;-0.500;1.630;12.580
90004;28/02/2023;2.200;-7.100;2.200;1.670;10.650
90004;01/03/2023;1.100;-0.600;13.700;1.190;6.670
90004;02/03/2023;4.200;3.200;9.200;1.750;11.370
90004;03/03/2023;6.800;3.900;10.800;1.260;10.070
90004;04/03/2023;17.900;5.000;10.700;0.860;5.330
90004;05/03/2023;0.000;4.300;11.400;1.230;8.900
90004;06/03/2023;2.900;4.200;9.500;1.010;8.150
90004;07/03/2023;0.500;4.000;10.700;1.560;12.470
90004;08/03/2023;0.100;3.600;13.400;2.150;14.630
90004;09/03/2023;0.100;9.300;15.800;2.360;8.480
90004;10/03/2023;10.300;10.600;16.800;1.700;9.630
90004;11/03/2023;0.800;9.700;15.200;2.200;12.160
90004;12/03/2023;5.400;7.600;10.600;1.360;8.080
90004;13/03/2023;0.500;3.100;12.400;1.940;12.520
90004;14/03/2023;2.200;3.400;16.600;2.800;14.380
90004;15/03/2023;9.700;6.900;12.000;1.100;8.250
90004;16/03/2023;2.400;4.300;11.200;1.630;13.180
90004;17/03/2023;4.400;2.200;11.100;1.530;11.810
90004;18/03/2023;2.700;3.000;8.800;1.130;8.310
90004;19/03/2023;7.100;-1.500;3.600;0.720;5.260
90004;20/03/2023;0.100;-0.200;7.300;2.100;16.230
90004;21/03/2023;0.000;-1.600;8.000;2.180;18.090
90004;22/03/2023;0.000;-0.100;7.700;1.640;12.910
90004;23/03/2023;0.300;2.300;7.000;0.780;3.480
90004;24/03/2023;4.400;5.000;11.300;1.490;10.380
90004;25/03/2023;0.200;5.200;13.400;1.750;11.620
90004;26/03/2023;1.100;5.800;11.500;1.230;7.080
90004;27/03/2023;8.000;6.500;14.000;0.780;4.370
90004;28/03/2023;6.200;5.300;11.300;0.590;3.410
90004;29/03/2023;1.700;2.600;11.600;1.730;14.040
90004;30/03/2023;6.400;4.000;11.300;1.900;14.390
90004;31/03/2023;4.200;4.400;9.800;1.590;10.850
90004;01/04/2023;0.000;2.000;13.400;2.250;13.990
90004;02/04/2023;3.900;7.800;17.100;2.530;11.880
90004;03/04/2023;3.000;10.100;15.500;2.220;13.260
90004;04/04/2023;6.800;8.000;12.900;1.850;12.720
90004;05/04/2023;0.100;6.400;12.500;2.430;15.870
90004;06/04/2023;0.300;4.800;21.700;4.000;21.710
90004;07/04/2023;4.500;10.300;17.900;2.310;8.730
90004;08/04/2023;1.300;9.700;16.400;1.520;7.680
90004;09/04/2023;1.300;8.700;15.100;1.670;10.390
90004;10/04/2023;4.900;7.900;14.500;1.770;11.510
90004;11/04/2023;1.800;8.100;13.600;1.400;6.180
90004;12/04/2023;3.000;8.000;14.700;1.800;11.840
90004;13/04/2023;3.700;8.100;16.400;2.420;16.980
90004;14/04/2023;0.600;7.700;15.700;2.110;14.250
90004;15/04/2023;0.400;8.000;15.700;1.680;10.110
90004;16/04/2023;0.000;6.500;15.800;2.490;16.250
90004;17/04/2023;0.000;5.000;20.900;3.720;23.340
90004;18/04/2023;0.000;8.600;24.300;4.310;23.720
90004;19/04/2023;0.000;13.000;25.000;4.770;23.750
90004;20/04/2023;0.000;9.900;25.700;4.470;23.780
90004;21/04/2023;0.000;12.800;26.300;4.120;21.910
90004;22/04/2023;0.100;13.200;24.000;4.110;21.790
90004;23/04/2023;0.000;10.500;18.900;2.610;15.120
90004;24/04/2023;0.000;7.700;18.400;3.690;24.270
90004;25/04/2023;0.400;8.300;16.100;2.190;11.680
90004;26/04/2023;0.400;5.900;15.200;2.320;14.730
90004;27/04/2023;0.000;4.800;16.500;3.190;18.960
90004;28/04/2023;2.700;6.900;14.400;1.810;10.240
90004;29/04/2023;7.100;8.800;13.600;1.310;8.370
90004;30/04/2023;4.900;5.900;12.100;1.750;12.090
90004;01/05/2023;1.000;4.900;13.400;2.530;18.000
90004;02/05/2023;0.000;3.700;14.500;2.540;16.470
90004;03/05/2023;0.400;8.700;16.300;3.280;19.740
90004;04/05/2023;0.000;6.000;17.500;4.180;26.740
90004;05/05/2023;0.000;8.400;22.300;4.350;26.150
90004;06/05/2023;0.000;12.600;24.800;4.190;23.390
90004;07/05/2023;0.000;13.400;26.000;4.700;24.540
90004;08/05/2023;2.100;11.200;24.600;4.020;22.320
90004;09/05/2023;1.800;10.800;18.600;3.030;17.090
90004;10/05/2023;0.000;9.400;16.900;3.270;19.130
90004;11/05/2023;0.000;7.200;22.200;4.550;25.640
90004;12/05/2023;11.900;8.800;13.400;1.080;6.280
90004;13/05/2023;0.900;6.300;13.500;3.000;20.810
90004;14/05/2023;8.100;8.200;13.500;1.200;5.140
90004;15/05/2023;0.300;9.800;19.800;3.350;19.560
90004;16/05/2023;0.500;9.900;21.000;4.050;23.790
90004;17/05/2023;0.000;11.300;18.700;3.050;18.410
90004;18/05/2023;0.000;9.700;20.200;4.600;27.810
90004;19/05/2023;0.000;9.100;20.100;4.530;26.180
90004;20/05/2023;0.000;9.200;21.800;4.670;27.150
90004;21/05/2023;1.400;11.200;22.600;4.170;24.360
90004;22/05/2023;0.500;10.900;22.500;4.180;23.700
90004;23/05/2023;1.600;12.000;21.900;4.070;23.610
90004;24/05/2023;0.000;11.000;24.200;4.270;23.260
90004;25/05/2023;1.100;14.100;22.400;3.010;16.200
90004;26/05/2023;2.000;15.200;26.300;4.530;24.420
90004;27/05/2023;5.700;14.600;22.500;3.440;19.320
90004;28/05/2023;8.300;14.800;22.700;2.870;15.700
90004;29/05/2023;3.500;14.800;20.400;2.410;14.500
90004;30/05/2023;1.500;12.500;21.700;3.410;20.110
90004;31/05/2023;6.000;13.800;20.400;2.560;14.980
90004;01/06/2023;0.100;13.000;20.400;2.630;14.310
90004;02/06/2023;0.000;12.600;24.300;4.450;24.710
90004;03/06/2023;3.100;15.400;24.000;3.670;19.960
90004;04/06/2023;4.700;15.400;22.700;3.120;16.970
90004;05/06/2023;2.900;14.800;23.000;3.580;20.230
90004;06/06/2023;12.500;15.100;20.900;2.690;15.790
90004;07/06/2023;0.100;14.500;23.100;3.480;18.440
90004;08/06/2023;0.700;13.600;25.200;4.050;22.010
90004;09/06/2023;1.600;16.400;26.500;4.360;22.820
90004;10/06/2023;12.800;16.500;23.700;3.410;18.090
90004;11/06/2023;14.900;14.900;20.900;2.730;14.910
90004;12/06/2023;5.900;14.200;20.400;3.290;19.110
90004;13/06/2023;0.100;11.500;19.200;3.940;24.420
90004;14/06/2023;3.600;11.600;20.200;2.990;16.070
90004;15/06/2023;27.800;14.700;19.100;1.850;10.770
90004;16/06/2023;0.800;13.900;21.000;3.060;16.550
90004;17/06/2023;1.500;12.600;19.600;3.440;18.890
90004;18/06/2023;0.800;14.900;21.800;3.030;15.970
90004;19/06/2023;0.000;13.700;23.900;3.830;20.500
90004;20/06/2023;0.000;16.500;29.400;5.910;29.470
90004;21/06/2023;0.000;15.700;25.700;5.240;26.510
90004;22/06/2023;0.000;11.100;20.900;6.050;30.490
90004;23/06/2023;0.000;12.300;22.800;6.130;29.980
90004;24/06/2023;0.000;13.200;24.000;5.760;27.890
90004;25/06/2023;0.000;13.500;25.600;6.280;29.210
90004;26/06/2023;0.000;16.500;28.100;6.670;29.470
90004;27/06/2023;0.000;17.100;29.700;6.930;29.510
90004;28/06/2023;0.000;17.400;28.000;7.440;29.820
90004;29/06/2023;0.000;18.500;27.900;6.130;22.910
90004;30/06/2023;0.000;17.600;32.300;6.290;28.710
90004;01/07/2023;0.800;21.800;31.300;5.200;21.960
90004;02/07/2023;19.000;18.700;26.000;3.820;18.660
90004;03/07/2023;0.000;17.200;27.100;5.200;25.230
90004;04/07/2023;0.600;16.800;27.300;4.780;22.540
90004;05/07/2023;3.000;17.100;24.300;4.050;21.180
90004;06/07/2023;0.900;16.000;23.900;3.730;20.460
90004;07/07/2023;0.000;16.400;29.700;5.840;25.710
90004;08/07/2023;0.000;17.900;29.500;6.040;24.640
90004;09/07/2023;0.000;20.900;28.000;6.720;28.060
90004;10/07/2023;0.000;17.000;26.700;5.370;22.090
90004;11/07/2023;0.000;15.400;24.500;5.720;26.010
90004;12/07/2023;0.000;15.400;26.800;5.450;23.840
90004;13/07/2023;0.000;16.600;28.500;5.500;23.470
90004;14/07/2023;0.000;17.400;29.800;5.760;25.620
90004;15/07/2023;0.000;17.800;30.200;5.590;24.650
90004;16/07/2023;0.100;18.900;30.100;6.350;24.560
90004;17/07/2023;0.000;16.800;25.900;4.980;21.720
90004;18/07/2023;0.400;15.600;29.000;4.770;24.240
90004;19/07/2023;7.000;17.600;31.000;4.660;21.660
90004;20/07/2023;1.800;17.000;25.700;4.700;22.390
90004;21/07/2023;2.900;16.000;23.700;3.590;17.010
90004;22/07/2023;0.100;15.700;25.500;4.080;19.570
90004;23/07/2023;0.000;16.200;29.000;4.650;21.720
90004;24/07/2023;0.000;17.300;30.300;5.290;22.850
90004;25/07/2023;0.000;18.200;30.900;5.490;25.510
90004;26/07/2023;0.000;18.900;34.300;6.170;26.370
90004;27/07/2023;0.200;19.400;28.800;4.670;20.700
90004;28/07/2023;0.200;17.200;25.800;5.320;25.090
90004;29/07/2023;0.000;15.800;26.700;4.970;21.910
90004;30/07/2023;0.200;17.100;27.900;4.140;18.130
90004;31/07/2023;0.600;17.800;26.900;4.280;19.040
90004;01/08/2023;0.000;16.200;27.700;5.260;24.520
90004;02/08/2023;0.000;17.700;32.900;6.540;26.410
90004;03/08/2023;0.000;19.800;34.300;7.040;26.590
90004;04/08/2023;0.000;21.800;33.800;7.290;26.000
90004;05/08/2023;0.000;21.000;33.200;6.570;25.790
90004;06/08/2023;0.000;20.100;34.700;6.120;26.100
90004;07/08/2023;0.000;19.100;32.200;6.020;22.140
90004;08/08/2023;0.000;16.600;26.700;4.340;18.210
90004;09/08/2023;8.300;15.300;22.800;4.330;20.050
90004;10/08/2023;0.000;11.500;22.800;3.860;17.290
90004;11/08/2023;0.000;12.000;25.500;4.820;25.100
90004;12/08/2023;0.000;13.100;31.000;6.010;24.620
90004;13/08/2023;1.400;16.900;23.300;3.540;16.460
90004;14/08/2023;0.300;15.600;25.300;4.060;17.550
90004;15/08/2023;0.000;15.400;27.400;4.850;23.910
90004;16/08/2023;0.000;14.400;30.400;5.420;24.240
90004;17/08/2023;2.100;14.900;24.000;3.970;16.170
90004;18/08/2023;0.000;13.700;26.000;4.980;23.960
90004;19/08/2023;0.000;14.900;29.500;5.390;23.790
90004;20/08/2023;0.100;18.400;27.500;3.970;16.220
90004;21/08/2023;0.000;18.600;30.200;5.100;20.010
90004;22/08/2023;0.000;18.400;31.800;5.360;22.220
90004;23/08/2023;0.000;19.600;29.700;5.330;21.470
90004;24/08/2023;0.100;15.500;23.100;4.640;20.070
90004;25/08/2023;0.400;14.300;20.200;2.550;9.610
90004;26/08/2023;0.000;9.200;24.700;4.540;22.400
90004;27/08/2023;1.000;17.000;25.600;2.370;8.720
90004;28/08/2023;1.900;13.400;31.300;4.760;22.120
90004;29/08/2023;1.000;17.700;20.800;2.320;10.490
90004;30/08/2023;0.300;12.800;22.500;2.590;12.610
90004;31/08/2023;0.900;14.800;22.000;2.740;13.070
90004;01/09/2023;0.000;10.800;24.700;4.820;22.040
90004;02/09/2023;0.000;11.000;25.100;5.090;22.150
90004;03/09/2023;0.000;12.900;26.400;4.690;19.890
90004;04/09/2023;0.000;14.800;23.900;3.490;12.560
90004;05/09/2023;0.000;15.200;25.700;3.480;15.560
90004;06/09/2023;12.300;15.600;22.000;2.040;8.610
90004;07/09/2023;0.000;12.600;23.100;3.120;16.100
90004;08/09/2023;0.000;10.700;26.000;4.040;20.750
90004;09/09/2023;0.000;11.300;28.500;3.980;18.120
90004;10/09/2023;0.000;14.900;26.800;3.610;17.960
90004;11/09/2023;0.000;13.700;29.300;4.230;19.770
90004;12/09/2023;0.000;15.500;30.700;4.420;18.060
90004;13/09/2023;0.000;17.300;23.600;2.500;9.580
90004;14/09/2023;0.000;14.700;22.900;3.780;17.950
90004;15/09/2023;0.000;11.100;23.000;4.120;19.380
90004;16/09/2023;0.000;10.000;26.200;3.610;17.140
90004;17/09/2023;0.000;12.500;30.100;4.550;18.440
90004;18/09/2023;1.500;16.100;25.100;2.210;10.330
90004;19/09/2023;0.000;14.700;26.300;3.630;16.730
90004;20/09/2023;0.000;13.400;26.700;3.560;17.060
90004;21/09/2023;6.900;12.600;18.400;1.980;7.900
90004;22/09/2023;0.100;10.000;21.900;3.190;14.490
90004;23/09/2023;2.100;11.200;22.200;1.530;5.310
90004;24/09/2023;0.000;8.000;17.200;3.470;17.090
90004;25/09/2023;0.000;8.900;19.100;4.180;17.440
90004;26/09/2023;0.000;8.400;24.500;3.630;16.750
90004;27/09/2023;0.000;11.800;26.600;3.460;16.740
90004;28/09/2023;0.000;11.300;25.800;3.900;15.120
90004;29/09/2023;0.000;9.900;20.600;3.550;16.430
90004;30/09/2023;0.000;8.400;19.600;3.290;15.890
90004;01/10/2023;0.000;9.200;16.400;3.030;14.050
90004;02/10/2023;0.000;5.500;18.200;2.430;12.260
90004;03/10/2023;0.400;13.900;19.100;1.830;7.070
90004;04/10/2023;0.000;10.200;22.000;3.120;15.350
90004;05/10/2023;0.000;9.500;25.700;3.230;15.110
90004;06/10/2023;1.900;11.300;22.300;2.780;12.410
90004;07/10/2023;3.800;11.700;17.500;1.490;6.980
90004;08/10/2023;0.000;10.200;18.400;1.850;10.310
90004;09/10/2023;0.000;9.600;24.300;2.860;13.780
90004;10/10/2023;4.600;13.400;22.000;1.840;7.210
90004;11/10/2023;2.100;14.700;23.100;2.230;9.460
90004;12/10/2023;0.600;15.000;24.600;2.490;10.510
90004;13/10/2023;0.000;16.700;26.000;3.180;12.360
90004;14/10/2023;6.300;14.600;25.500;3.000;10.110
90004;15/10/2023;1.600;13.000;21.000;1.500;7.400
90004;16/10/2023;0.000;11.300;18.800;1.450;8.730
